Time,X,Y,Z
0.159,35.986036629784067,206.36769279268313,0
0.16,35.814491144680552,206.43721623849842,0
0.161,35.641953999623169,206.50694428592587,0
0.16200000000000001,35.468426049568237,206.57687345096204,0
0.16300000000000001,35.293908151900105,206.64700024111784,0
0.16400000000000001,35.118401166569846,206.71732115548932,0
0.16500000000000001,34.941905956233718,206.78783268482982,0
0.16600000000000001,34.764423386391123,206.85853131162193,0
0.16700000000000001,34.58595432552233,206.9294135101496,0
0.16800000000000001,34.406499645225743,207.00047574657125,0
0.16900000000000001,34.226060220354888,207.0717144789929,0
0.17000000000000001,34.044636929154905,207.14312615754142,0
0.17100000000000001,33.862230653398875,207.21470722443894,0
0.17200000000000001,33.678842278523462,207.28645411407683,0
0.17300000000000001,33.494472693764493,207.35836325309043,0
0.17400000000000002,33.30912279229188,207.43043106043447,0
0.17500000000000002,33.122793471344309,207.5026539474583,0
0.17599999999999999,32.935485632363481,207.57502831798217,0
0.17699999999999999,32.747200181127909,207.64755056837333,0
0.17799999999999999,32.557938027886351,207.72021708762287,0
0.17899999999999999,32.367700087490874,207.7930242574231,0
0.17999999999999999,32.176487279529326,207.8659684522452,0
0.18099999999999999,31.984300528457638,207.93904603941712,0
0.182,31.79114076373142,208.01225337920238,0
0.183,31.597008919937394,208.08558682487896,0
0.184,31.40190593692413,208.15904272281858,0
0.185,31.205832759932544,208.23261741256675,0
0.186,31.008790339725834,208.30630722692334,0
0.187,30.810779632719033,208.38010849202277,0
0.188,30.611801601107988,208.45401752741603,0
0.189,30.411857212998015,208.52803064615173,0
0.19,30.210947442531982,208.60214415485888,0
0.191,30.009073270018,208.67635435382917,0
0.192,29.806235682056545,208.75065753710052,0
0.193,29.602435671667152,208.8250499925403,0
0.19400000000000001,29.397674238414631,208.89952800192972,0
0.19500000000000001,29.191952388534752,208.97408784104863,0
0.19600000000000001,28.985271135059442,209.04872577976028,0
0.19700000000000001,28.777631497941464,209.12343808209698,0
0.19800000000000001,28.569034504178646,209.19822100634647,0
0.19900000000000001,28.359481187937487,209.27307080513836,0
0.20000000000000001,28.148972590676344,209.34798372553129,0
0.20100000000000001,27.937509761268075,209.42295600910029,0
0.20200000000000001,27.725093756122078,209.49798389202556,0
0.20300000000000001,27.511725639305855,209.57306360518024,0
0.20400000000000001,27.297406482666066,209.64819137422032,0
0.20500000000000002,27.082137365948935,209.7233634196738,0
0.20600000000000002,26.865919376920171,209.79857595703118,0
0.20700000000000002,26.648753611484416,209.87382519683609,0
0.20800000000000002,26.43064117380386,209.94910734477637,0
0.20899999999999999,26.211583176416635,210.02441860177589,0
0.20999999999999999,25.991580740354298,210.09975516408701,0
0.21099999999999999,25.770634995259076,210.17511322338322,0
0.21199999999999999,25.548747079500185,210.25048896685237,0
0.21299999999999999,25.325918140289851,210.32587857729069,0
0.214,25.102149333798479,210.40127823319722,0
0.215,24.877441825269493,210.47668410886865,0
0.216,24.651796789133225,210.55209237449455,0
0.217,24.42521540912065,210.62749919625401,0
0.218,24.19769887837597,210.70290073641152,0
0.219,23.969248399569032,210.77829315341418,0
0.22,23.739865185006867,210.85367260198973,0
0.221,23.509550456744652,210.92903523324418,0
0.222,23.278305446696045,211.00437719476071,0
0.223,23.046131396742886,211.07969463069909,0
0.224,22.8130295588442,211.15498368189506,0
0.22500000000000001,22.579001195144603,211.23024048596105,0
0.22600000000000001,22.344047578081952,211.30546117738666,0
0.22700000000000001,22.108169990494456,211.38064188764042,0
0.22800000000000001,21.871369725727011,211.4557787452714,0
0.22900000000000001,21.63364808773694,211.53086787601219,0
0.23000000000000001,21.395006391198866,211.60590540288121,0
0.23100000000000001,21.155445961609214,211.68088744628687,0
0.23200000000000001,20.914968135389692,211.75581012413178,0
0.23300000000000001,20.673574259990264,211.83066955191669,0
0.23400000000000001,20.431265693991307,211.90546184284642,0
0.23500000000000001,20.188043807205222,211.98018310793537,0
0.23600000000000002,19.943909980777082,212.05482945611371,0
0.23700000000000002,19.698865607284784,212.12939699433431,0
0.23800000000000002,19.452912090838325,212.20388182768019,0
0.23900000000000002,19.206050847178375,212.27828005947225,0
0.23999999999999999,18.958283303774234,212.35258779137794,0
0.24099999999999999,18.709610899920776,212.42680112351999,0
0.24199999999999999,18.460035086834932,212.50091615458632,0
0.24299999999999999,18.209557327751217,212.57492898193965,0
0.24399999999999999,17.958179098016604,212.64883570172853,0
0.245,17.705901885184534,212.72263240899829,0
0.246,17.452727189108238,212.79631519780258,0
0.247,17.198656522033264,212.86988016131585,0
0.248,16.943691408689141,212.94332339194591,0
0.249,16.68783338638038,213.0166409814473,0
0.25,16.431084005076524,213.08982902103477,0
0.251,16.173444827501623,213.16288360149815,0
0.252,15.914917429222601,213.23580081331681,0
0.253,15.655503398737022,213.30857674677486,0
0.254,15.395204337560102,213.38120749207764,0
0.255,15.13402186031059,213.45368913946737,0
0.25600000000000001,14.871957594796143,213.52601777934063,0
0.25700000000000001,14.609013182097712,213.5981895023657,0
0.25800000000000001,14.345190276653035,213.67020039959993,0
0.25900000000000001,14.08049054633949,213.74204656260915,0
0.26000000000000001,13.814915672555841,213.81372408358578,0
0.26100000000000001,13.548467350303326,213.88522905546878,0
0.26200000000000001,13.281147288265757,213.95655757206333,0
0.26300000000000001,13.012957208888906,214.02770572816124,0
0.26400000000000001,12.743898848458805,214.0986696196623,0
0.26500000000000001,12.473973957179311,214.1694453436952,0
0.26600000000000001,12.203184299248854,214.24002899874,0
0.26700000000000002,11.931531652936016,214.31041668474978,0
0.26800000000000002,11.659017810654611,214.38060450327438,0
0.26900000000000002,11.385644579037539,214.45058855758316,0
0.27000000000000002,11.111413779009858,214.52036495278912,0
0.27100000000000002,10.836327245860964,214.58992979597303,0
0.27200000000000002,10.560386829315881,214.65927919630869,0
0.27300000000000002,10.28359439360549,214.72840926518731,0
0.27400000000000002,10.005951817536051,214.79731611634418,0
0.27500000000000002,9.7274609945576032,214.86599586598413,0
0.27600000000000002,9.4481238328314845,214.93444463290862,0
0.27700000000000002,9.1679422552970138,215.00265853864238,0
0.27800000000000002,8.8869181997370603,215.07063370756123,0
0.27900000000000003,8.605053618842831,215.13836626702016,0
0.28000000000000003,8.3223504802776347,215.20585234748128,0
0.28100000000000003,8.0388107667395161,215.273088082643,0
0.28200000000000003,7.7544364760232298,215.34006960956921,0
0.28300000000000003,7.4692296210811904,215.40679306881881,0
0.28400000000000003,7.1831922300831437,215.47325460457614,0
0.28500000000000003,6.8963263464751492,215.53945036478115,0
0.28600000000000003,6.6086340290376313,215.60537650126054,0
0.28700000000000003,6.3201173519422085,215.67102916985891,0
0.28800000000000003,6.0307784048076343,215.73640453057078,0
0.28899999999999998,5.7406192927548148,215.80149874767233,0
0.28999999999999998,5.4496421364606604,215.86630798985439,0
0.29099999999999998,5.1578490722112136,215.93082843035498,0
0.29199999999999998,4.8652422519533545,215.99505624709255,0
0.29299999999999998,4.5718238433459035,216.05898762280009,0
0.29399999999999998,4.2775960298094731,216.1226187451588,0
0.29499999999999998,3.9825610105752673,216.18594580693235,0
0.29599999999999999,3.68672100073303,216.24896500610205,0
0.29699999999999999,3.3900782312778546,216.31167254600177,0
0.29799999999999999,3.0926349491559861,216.37406463545341,0
0.29899999999999999,2.7943934173093865,216.43613748890257,0
0.29999999999999999,2.4953559147197097,216.497887326555,0
0.30099999999999999,2.1955247364508139,216.55931037451268,0
0.30199999999999999,1.8949021936902923,216.620402864911,0
0.30299999999999999,1.593490613790145,216.68116103605564,0
0.30399999999999999,1.2912923403061711,216.74158113256001,0
0.30499999999999999,0.98830973303650893,216.80165940548318,0
0.30599999999999999,0.68454516805880417,216.86139211246768,0
0.307,0.38000103776663963,216.92077551787804,0
0.308,0.074679750904707021,216.97980589293923,0
0.309,-0.2314162673971083,217.03847951587585,0
0.31,-0.53828457559065868,217.09679267205087,0
0.311,-0.84592271567758104,217.15474165410549,0
0.312,-1.1543282131784025,217.21232276209872,0
0.313,-1.4634985771028326,217.26953230364742,0
0.314,-1.7734312999209791,217.32636659406634,0
0.315,-2.0841238575359142,217.38282195650865,0
0.316,-2.3955737092570573,217.43889472210691,0
0.317,-2.7077782977748868,217.4945812301136,0
0.318,-3.0207350491366256,217.54987782804281,0
0.31900000000000001,-3.3344413727232478,217.60478087181076,0
0.32000000000000001,-3.6488946612271604,217.65928672587845,0
0.32100000000000001,-3.9640922906315978,217.71339176339251,0
0.32200000000000001,-4.2800316201905986,217.76709236632783,0
0.32300000000000001,-4.5967099924105028,217.82038492562938,0
0.32400000000000001,-4.9141247330322742,217.87326584135468,0
0.32500000000000001,-5.2322731510152138,217.92573152281631,0
0.32600000000000001,-5.5511525385215421,217.97777838872452,0
0.32700000000000001,-5.8707601709024289,218.02940286733013,0
0.32800000000000001,-6.191093306684806,218.08060139656772,0
0.32900000000000001,-6.5121491875596362,218.13137042419845,0
0.33000000000000002,-6.8339250383711274,218.18170640795338,0
0.33100000000000002,-7.1564180671071611,218.23160581567723,0
0.33200000000000002,-7.4796254648908516,218.2810651254714,0
0.33300000000000002,-7.8035444059733265,218.33008082583797,0
0.33400000000000002,-8.1281720477274462,218.37864941582325,0
0.33500000000000002,-8.4535055306429854,218.42676740516177,0
0.33600000000000002,-8.7795419783227615,218.47443131441997,0
0.33700000000000002,-9.1062784974798916,218.52163767514048,0
0.33800000000000002,-9.4337121779363713,218.56838302998608,0
0.33900000000000002,-9.7618400926226698,218.61466393288376,0
0.34000000000000002,-10.090659297578647,218.66047694916895,0
0.34100000000000003,-10.420166831955314,218.70581865573001,0
0.34200000000000003,-10.75035971801821,218.75068564115224,0
0.34300000000000003,-11.081234961151672,218.79507450586217,0
0.34400000000000003,-11.412789549864122,218.83898186227211,0
0.34500000000000003,-11.745020455794965,218.88240433492453,0
0.34600000000000003,-12.077924633722226,218.92533856063616,0
0.34700000000000003,-12.411499021571665,218.96778118864262,0
0.34800000000000003,-12.74574054042688,219.00972888074256,0
0.34900000000000003,-13.080646094540612,219.05117831144238,0
0.35000000000000003,-13.416212571347288,219.09212616810004,0
0.35100000000000003,-13.752436841476808,219.13256915106956,0
0.35199999999999998,-14.089315758769231,219.17250397384558,0
0.35299999999999998,-14.426846160290935,219.21192736320688,0
0.35399999999999998,-14.765024866351844,219.25083605936103,0
0.35499999999999998,-15.103848680523768,219.28922681608827,0
0.35599999999999998,-15.443314389659967,219.32709640088544,0
0.35699999999999998,-15.783418763915961,219.36444159510987,0
0.35799999999999998,-16.124158556771512,219.40125919412341,0
0.35899999999999999,-16.465530505053565,219.43754600743554,0
0.35999999999999999,-16.807531328960764,219.47329885884767,0
0.36099999999999999,-17.150157732088715,219.50851458659594,0
0.36199999999999999,-17.493406401456824,219.54319004349514,0
0.36299999999999999,-17.837274007536003,219.57732209708121,0
0.36399999999999999,-18.18175720427773,219.61090762975488,0
0.36499999999999999,-18.526852629144237,219.64394353892419,0
0.36599999999999999,-18.872556903139888,219.67642673714718,0
0.36699999999999999,-19.218866630843763,219.70835415227475,0
0.36799999999999999,-19.565778400443236,219.73972272759258,0
0.36899999999999999,-19.913288783769111,219.7705294219634,0
0.37,-20.261394336331477,219.80077120996918,0
0.371,-20.61009159735714,219.83044508205251,0
0.372,-20.959377089827917,219.85954804465837,0
0.373,-21.309247320520278,219.88807712037499,0
0.374,-21.659698780046178,219.91602934807557,0
0.375,-22.01072794289496,219.94340178305859,0
0.376,-22.362331267476492,219.97019149718804,0
0.377,-22.714505196165348,219.9963955790345,0
0.378,-23.067246155346417,220.02201113401441,0
0.379,-23.420550555461446,220.04703528453015,0
0.38,-23.774414791056806,220.07146517010926,0
0.38100000000000001,-24.128835240832409,220.09529794754343,0
0.38200000000000001,-24.48380826769187,220.11853079102769,0
0.38300000000000001,-24.839330218793805,220.1411608922983,0
0.38400000000000001,-25.195397425604149,220.16318546077142,0
0.38500000000000001,-25.552006203949738,220.18460172368049,0
0.38600000000000001,-25.909152854073184,220.20540692621367,0
0.38700000000000001,-26.266833660688484,220.22559833165133,0
0.38800000000000001,-26.62504489303835,220.24517322150217,0
0.38900000000000001,-26.983782804952099,220.26412889563991,0
0.39000000000000001,-27.343043634905136,220.28246267243921,0
0.39100000000000001,-27.702823606079377,220.30017188891074,0
0.39200000000000002,-28.063118926424806,220.31725390083704,0
0.39300000000000002,-28.423925788722151,220.33370608290676,0
0.39400000000000002,-28.785240370646925,220.34952582884881,0
0.39500000000000002,-29.147058834834155,220.36471055156647,0
0.39600000000000002,-29.509377328944652,220.37925768327085,0
0.39700000000000002,-29.872191985732258,220.39316467561355,0
0.39800000000000002,-30.235498923112068,220.40642899981935,0
0.39900000000000002,-30.599294244230059,220.41904814681811,0
0.40000000000000002,-30.963574037533569,220.43101962737632,0
0.40100000000000002,-31.328334376842932,220.44234097222824,0
0.40200000000000002,-31.6935713214244,220.45300973220606,0
0.40300000000000002,-32.059280916063983,220.46302347837042,0
0.40400000000000003,-32.425459191142473,220.47237980213959,0
0.40500000000000003,-32.792102162711387,220.48107631541868,0
0.40600000000000003,-33.159205832570336,220.48911065072767,0
0.40700000000000003,-33.526766188345263,220.49648046132958,0
0.40800000000000003,-33.894779203567602,220.50318342135785,0
0.40900000000000003,-34.263240837754864,220.50921722594302,0
0.41000000000000003,-34.632147036492185,220.51457959133893,0
0.41100000000000003,-35.001493731514699,220.51926825504825,0
0.41200000000000003,-35.371276840791303,220.52328097594756,0
0.41300000000000003,-35.741492268609264,220.52661553441175,0
0.41400000000000003,-36.112135905660061,220.52926973243797,0
0.41500000000000004,-36.48320362912618,220.53124139376854,0
0.41600000000000004,-36.854691302768686,220.53252836401361,0
0.41699999999999998,-37.226594777016437,220.53312851077317,0
0.41799999999999998,-37.598909889055918,220.53303972375824,0
0.41899999999999998,-37.97163246292196,220.53225991491149,0
0.41999999999999998,-38.344758309589977,220.53078701852718,0
0.42099999999999999,-38.718283227068795,220.52861899137031,0
0.42199999999999999,-39.092203000494735,220.52575381279559,0
0.42299999999999999,-39.466513402226497,220.52218948486478,0
0.42399999999999999,-39.841210191941357,220.51792403246429,0
0.42499999999999999,-40.216289116731879,220.51295550342189,0
0.42599999999999999,-40.591745911204384,220.50728196862161,0
0.42699999999999999,-40.96757629757731,220.50090152211973,0
0.42799999999999999,-41.343775985781768,220.49381228125856,0
0.42899999999999999,-41.720340673562006,220.48601238678003,0
0.42999999999999999,-42.09726604657768,220.47750000293877,0
0.43099999999999999,-42.474547778506434,220.46827331761389,0
0.432,-42.852181531147849,220.45833054242047,0
0.433,-43.230162954528183,220.44766991281992,0
0.434,-43.608487687006082,220.43628968822966,0
0.435,-43.987151355379154,220.42418815213227,0
0.436,-44.366149574991695,220.41136361218332,0
0.437,-44.74547794984295,220.39781440031891,0
0.438,-45.125132072696701,220.383538872862,0
0.439,-45.505107525191463,220.36853541062843,0
0.44,-45.885399877951812,220.35280241903087,0
0.441,-46.26600469070037,220.33633832818396,0
0.442,-46.64691751237082,220.31914159300655,0
0.443,-47.028133881221777,220.30121069332441,0
0.44400000000000001,-47.40964932495163,220.28254413397138,0
0.44500000000000001,-47.791459360813981,220.26314044489024,0
0.44600000000000001,-48.173559495734231,220.24299818123188,0
0.44700000000000001,-48.555945226426857,220.22211592345442,0
0.44800000000000001,-48.938612039513423,220.20049227742095,0
0.44900000000000001,-49.321555411641853,220.17812587449623,0
0.45000000000000001,-49.704770809606018,220.15501537164334,0
0.45100000000000001,-50.088253690466331,220.13115945151799,0
0.45200000000000001,-50.471999501671505,220.10655682256328,0
0.45300000000000001,-50.856003681180283,220.08120621910288,0
0.45400000000000001,-51.240261657585037,220.05510640143277,0
0.45500000000000002,-51.624768850235064,220.02825615591331,0
0.45600000000000002,-52.009520669361585,220.00065429505923,0
0.45700000000000002,-52.394512516202866,219.97229965762921,0
0.45800000000000002,-52.77973978313053,219.94319110871399,0
0.45900000000000002,-53.165197853776164,219.91332753982414,0
0.46000000000000002,-53.55088210315926,219.88270786897658,0
0.46100000000000002,-53.936787897815385,219.8513310407798,0
0.46200000000000002,-54.322910595925194,219.81919602651848,0
0.46300000000000002,-54.709245547444468,219.786301824237,0
0.46400000000000002,-55.095788094234365,219.75264745882168,0
0.46500000000000002,-55.482533570192842,219.71823198208239,0
0.46600000000000003,-55.869477301386389,219.68305447283302,0
0.46700000000000003,-56.256614606182588,219.64711403697058,0
0.46800000000000003,-56.643940795383649,219.61040980755371,0
0.46900000000000003,-57.03145117235988,219.57294094487995,0
0.47000000000000003,-57.419141033184616,219.53470663656179,0
0.47100000000000003,-57.807005666769214,219.49570609760218,0
0.47200000000000003,-58.195040354999094,219.45593857046805,0
0.47300000000000003,-58.583240372869881,219.41540332516391,0
0.47400000000000003,-58.9716009886249,219.37409965930357,0
0.47500000000000003,-59.360117463892479,219.33202689818074,0
0.47600000000000003,-59.748785053824591,219.28918439483925,0
0.47700000000000004,-60.137599007235345,219.24557153014138,0
0.47800000000000004,-60.52655456674082,219.20118771283529,0
0.47900000000000004,-60.915646968898713,219.1560323796221,0
0.47999999999999998,-61.304871444349224,219.11010499522055,0
0.48099999999999998,-61.69422321795598,219.06340505243165,0
0.48199999999999998,-62.083697508947694,219.01593207220139,0
0.48299999999999998,-62.473289531060544,218.96768560368318,0
0.48399999999999999,-62.862994492680592,218.91866522429837,0
0.48499999999999999,-63.252807596987154,218.86887053979584,0
0.48599999999999999,-63.642724042096503,218.81830118431074,0
0.48699999999999999,-64.032739021205913,218.76695682042208,0
0.48799999999999999,-64.422847722738553,218.71483713920844,0
0.48899999999999999,-64.813045330488407,218.66194186030341,0
0.48999999999999999,-65.203327023765894,218.60827073194949,0
0.49099999999999999,-65.593687977543965,218.55382353105068,0
0.49199999999999999,-65.984123362604578,218.49860006322407,0
0.49299999999999999,-66.374628345685352,218.44260016285037,0
0.49399999999999999,-66.765198089627148,218.38582369312303,0
0.495,-67.155827753521578,218.32827054609612,0
0.496,-67.546512492859151,218.2699406427314,0
0.497,-67.937247459677721,218.21083393294384,0
0.498,-68.328027802711233,218.15095039564576,0
0.499,-68.718848667539191,218.09029003879061,0
0.5,-69.109705196735732,218.02885289941457,0
0.501,-69.500592530019901,217.96663904367753,0
0.502,-69.891505804405668,217.90364856690246,0
0.503,-70.2824401543525,217.83988159361419,0
0.504,-70.673390711916099,217.77533827757608,0
0.505,-71.064352606899405,217.71001880182632,0
0.50600000000000001,-71.455320967004326,217.64392337871215,0
0.50700000000000001,-71.846290917983026,217.57705224992409,0
0.50800000000000001,-72.237257583790011,217.5094056865274,0
0.50900000000000001,-72.628216086734241,217.44098398899331,0
0.51000000000000001,-73.019161547631469,217.37178748722894,0
0.51100000000000001,-73.410089085956969,217.30181654060561,0
0.51200000000000001,-73.80099381999824,217.23107153798617,0
0.51300000000000001,-74.19187086700812,217.15955289775104,0
0.51400000000000001,-74.582715343357862,217.08726106782271,0
0.51500000000000001,-74.973522364690695,217.01419652568936,0
0.51600000000000001,-75.36428704607529,216.94035977842748,0
0.51700000000000002,-75.75500450215948,216.86575136272211,0
0.51800000000000002,-76.145669847324129,216.79037184488715,0
0.51900000000000002,-76.536278195837042,216.71422182088364,0
0.52000000000000002,-76.926824662007164,216.63730191633678,0
0.52100000000000002,-77.317304360338824,216.55961278655195,0
0.52200000000000002,-77.707712405685839,216.48115511652958,0
0.52300000000000002,-78.098043913406144,216.40192962097797,0
0.52400000000000002,-78.488293999516117,216.32193704432595,0
0.52500000000000002,-78.878457780845224,216.24117816073357,0
0.52600000000000002,-79.268530375190451,216.15965377410134,0
0.52700000000000002,-79.658506901470986,216.07736471807891,0
0.52800000000000002,-80.048382479882946,215.99431185607176,0
0.52900000000000003,-80.438152232053767,215.9104960812472,0
0.53000000000000003,-80.827811281197285,215.82591831653841,0
0.53100000000000003,-81.217354752267966,215.74057951464798,0
