Time,X,Y,Z
4.1349999999997156,-1.4963720930657036,-0.10394873276134609,0
4.1359999999997159,-1.4963179823659374,-0.10479258943720182,0
4.1369999999997162,-1.4962623146633534,-0.10564327789255618,0
4.1379999999997166,-1.4962050845113719,-0.10650079659059471,0
4.1389999999997169,-1.496146286349989,-0.10736514397272173,0
4.1399999999997172,-1.496085914505795,-0.1082363184583878,0
4.1409999999997176,-1.4960239631919903,-0.1091143184449046,0
4.1419999999997179,-1.4959604265084039,-0.10999914230726186,0
4.1429999999997182,-1.4958952984415141,-0.11089078839793934,0
4.1439999999997186,-1.4958285728644709,-0.11178925504671468,0
4.1449999999997189,-1.4957602435371178,-0.11269454056046566,0
4.1459999999997192,-1.4956903041060161,-0.11360664322297248,0
4.1469999999997196,-1.4956187481044703,-0.11452556129471272,0
4.1479999999997199,-1.4955455689525552,-0.11545129301265536,0
4.1489999999997202,-1.4954707599571448,-0.11638383659004865,0
4.1499999999997206,-1.4953943143119413,-0.11732319021620727,0
4.1509999999997209,-1.4953162250975041,-0.11826935205629183,0
4.1519999999997212,-1.4952364852812852,-0.11922232025108737,0
4.1529999999997216,-1.4951550877176598,-0.1201820929167782,0
4.1539999999997219,-1.495072025147965,-0.12114866814471772,0
4.1549999999997222,-1.4949872902005317,-0.1221220440011952,0
4.1559999999997226,-1.494900875390724,-0.12310221852719848,0
4.1569999999997229,-1.4948127731209793,-0.12408918973817357,0
4.1579999999997233,-1.4947229756808471,-0.12508295562377925,0
4.1589999999997236,-1.4946314752470318,-0.12608351414764085,0
4.1599999999997239,-1.4945382638834344,-0.12709086324709537,0
4.1609999999997243,-1.4944433335411982,-0.12810500083293797,0
4.1619999999997246,-1.4943466760587527,-0.12912592478916307,0
4.1629999999997249,-1.4942482831618649,-0.1301536329726988,0
4.1639999999997253,-1.4941481464636828,-0.13118812321314249,0
4.1649999999997256,-1.4940462574647881,-0.13222939331248956,0
4.1659999999997259,-1.4939426075532487,-0.13327744104485925,0
4.1669999999997263,-1.493837188004667,-0.13433226415621646,0
4.1679999999997266,-1.4937299899822405,-0.13539386036409098,0
4.1689999999997269,-1.4936210045368115,-0.13646222735729135,0
4.1699999999997273,-1.493510222606927,-0.13753736279561699,0
4.1709999999997276,-1.4933976350188987,-0.13861926430956434,0
4.1719999999997279,-1.4932832324868577,-0.13970792950003152,0
4.1729999999997283,-1.4931670056128228,-0.14080335593801863,0
4.1739999999997286,-1.4930489448867568,-0.14190554116432252,0
4.1749999999997289,-1.4929290406866367,-0.14301448268923134,0
4.1759999999997293,-1.4928072832785131,-0.14413017799221328,0
4.1769999999997296,-1.4926836628165843,-0.14525262452160115,0
4.1779999999997299,-1.4925581693432595,-0.14638181969427372,0
4.1789999999997303,-1.4924307927892317,-0.14751776089533583,0
4.1799999999997306,-1.492301522973551,-0.14866044547779084,0
4.1809999999997309,-1.4921703496036944,-0.14980987076221192,0
4.1819999999997313,-1.492037262275641,-0.1509660340364099,0
4.1829999999997316,-1.4919022504739536,-0.15212893255509602,0
4.1839999999997319,-1.4917653035718492,-0.1532985635395428,0
4.1849999999997323,-1.4916264108312842,-0.15447492417723804,0
4.1859999999997326,-1.4914855614030333,-0.1556580116215398,0
4.1869999999997329,-1.4913427443267724,-0.1568478229913243,0
4.1879999999997333,-1.4911979485311622,-0.15804435537063197,0
4.1889999999997336,-1.4910511628339365,-0.15924760580830855,0
4.1899999999997339,-1.4909023759419888,-0.16045757131764268,0
4.1909999999997343,-1.4907515764514585,-0.16167424887600171,0
4.1919999999997346,-1.4905987528478271,-0.16289763542446256,0
4.1929999999997349,-1.4904438935060069,-0.1641277278674384,0
4.1939999999997353,-1.4902869866904371,-0.16536452307230151,0
4.1949999999997356,-1.4901280205551799,-0.16660801786900645,0
4.1959999999997359,-1.4899669831440163,-0.16785820904970356,0
4.1969999999997363,-1.4898038623905467,-0.16911509336835362,0
4.1979999999997366,-1.4896386461182942,-0.17037866754033751,0
4.1989999999997369,-1.4894713220408042,-0.17164892824206038,0
4.1999999999997373,-1.4893018777617515,-0.17292587211055555,0
4.2009999999997376,-1.4891303007750452,-0.1742094957430832,0
4.2019999999997379,-1.4889565784649386,-0.17549979569672602,0
4.2029999999997383,-1.488780698106138,-0.17679676848797893,0
4.2039999999997386,-1.4886026468639162,-0.1781004105923385,0
4.2049999999997389,-1.4884224117942257,-0.17941071844388859,0
4.2059999999997393,-1.4882399798438146,-0.18072768843488007,0
4.2069999999997396,-1.4880553378503427,-0.1820513169153081,0
4.2079999999997399,-1.4878684725425053,-0.18338160019248811,0
4.2089999999997403,-1.487679370540151,-0.18471853453062453,0
4.2099999999997406,-1.4874880183544064,-0.18606211615037888,0
4.210999999999741,-1.4872944023878012,-0.18741234122843287,0
4.2119999999997413,-1.4870985089343973,-0.1887692058970481,0
4.2129999999997416,-1.486900324179917,-0.19013270624362416,0
4.213999999999742,-1.486699834201874,-0.19150283831025103,0
4.2149999999997423,-1.4864970249697098,-0.19287959809325794,0
4.2159999999997426,-1.4862918823449247,-0.19426298154276114,0
4.216999999999743,-1.4860843920812217,-0.19565298456220551,0
4.2179999999997433,-1.4858745398246405,-0.19704960300790456,0
4.2189999999997436,-1.4856623111137039,-0.19845283268857544,0
4.219999999999744,-1.4854476913795596,-0.19986266936487315,0
4.2209999999997443,-1.4852306659461276,-0.20127910874891813,0
4.2219999999997446,-1.4850112200302501,-0.20270214650382268,0
4.222999999999745,-1.4847893387418387,-0.20413177824321332,0
4.2239999999997453,-1.4845650070840313,-0.20556799953074828,0
4.2249999999997456,-1.4843382099533464,-0.20701080587963561,0
4.225999999999746,-1.4841089321398395,-0.20846019275214234,0
4.2269999999997463,-1.4838771583272643,-0.20991615555910634,0
4.2279999999997466,-1.4836428730932356,-0.21137868965943932,0
4.228999999999747,-1.4834060609093933,-0.21284779035963003,0
4.2299999999997473,-1.4831667061415681,-0.21432345291324331,0
4.2309999999997476,-1.4829247930499547,-0.21580567252041366,0
4.231999999999748,-1.482680305789281,-0.21729444432734057,0
4.2329999999997483,-1.4824332284089836,-0.21878976342577269,0
4.2339999999997486,-1.4821835448533838,-0.22029162485249937,0
4.234999999999749,-1.4819312389618688,-0.22180002358882706,0
4.2359999999997493,-1.4816762944690716,-0.22331495456006151,0
4.2369999999997496,-1.4814186950050592,-0.22483641263498325,0
4.23799999999975,-1.4811584240955156,-0.22636439262531888,0
4.2389999999997503,-1.4808954651619346,-0.2278988892852114,0
4.2399999999997506,-1.480629801521812,-0.2294398973106862,0
4.240999999999751,-1.4803614163888388,-0.23098741133911199,0
4.2419999999997513,-1.4800902928731019,-0.23254142594866267,0
4.2429999999997516,-1.4798164139812835,-0.23410193565777176,0
4.243999999999752,-1.4795397626168652,-0.2356689349245884,0
4.2449999999997523,-1.4792603215803308,-0.237242418146423,0
4.2459999999997526,-1.4789780735693823,-0.23882237965919847,0
4.246999999999753,-1.478693001179145,-0.24040881373689038,0
4.2479999999997533,-1.4784050869023866,-0.24200171459097103,0
4.2489999999997536,-1.4781143131297334,-0.24360107636984374,0
4.249999999999754,-1.4778206621498913,-0.24520689315827887,0
4.2509999999997543,-1.4775241161498678,-0.24681915897684537,0
4.2519999999997546,-1.477224657215201,-0.24843786778133789,0
4.252999999999755,-1.4769222673301905,-0.25006301346220178,0
4.2539999999997553,-1.476616928378125,-0.25169458984395721,0
4.2549999999997556,-1.4763086221415243,-0.25333259068461572,0
4.255999999999756,-1.4759973303023735,-0.25497700967509868,0
4.2569999999997563,-1.4756830344423666,-0.25662784043864822,0
4.2579999999997566,-1.4753657160431546,-0.25828507653023836,0
4.258999999999757,-1.47504535648659,-0.25994871143598253,0
4.2599999999997573,-1.4747219370549809,-0.26161873857253609,0
4.2609999999997576,-1.4743954389313463,-0.26329515128650011,0
4.261999999999758,-1.4740658431996729,-0.26497794285381715,0
4.2629999999997583,-1.4737331308451782,-0.26666710647916914,0
4.2639999999997586,-1.4733972827545769,-0.26836263529536725,0
4.264999999999759,-1.4730582797163456,-0.27006452236274292,0
4.2659999999997593,-1.4727161024210003,-0.2717727606685364,0
4.2669999999997597,-1.4723707314613663,-0.27348734312627754,0
4.26799999999976,-1.4720221473328614,-0.27520826257516873,0
4.2689999999997603,-1.4716703304337777,-0.27693551177946324,0
4.2699999999997607,-1.4713152610655662,-0.27866908342784091,0
4.270999999999761,-1.4709569194331285,-0.28040897013278088,0
4.2719999999997613,-1.4705952856451088,-0.28215516442993177,0
4.2729999999997617,-1.4702303397141927,-0.2839076587774787,0
4.273999999999762,-1.4698620615574081,-0.28566644555550824,0
4.2749999999997623,-1.469490430996427,-0.28743151706537184,0
4.2759999999997627,-1.4691154277578784,-0.28920286552904367,0
4.276999999999763,-1.468737031473657,-0.29098048308847757,0
4.2779999999997633,-1.4683552216812426,-0.29276436180496135,0
4.2789999999997637,-1.4679699778240174,-0.29455449365847042,0
