Time,X,Y,Z
0.081000000000000058,-0.0050148489798950337,-0.24877364825067633,0
0.082000000000000059,-0.0052044339240403178,-0.25187996265355561,0
0.08300000000000006,-0.0053987351989312274,-0.2549860666229114,0
0.084000000000000061,-0.0055978105317707038,-0.25809195230250126,0
0.085000000000000062,-0.0058017176336535442,-0.26119761164325617,0
0.086000000000000063,-0.006010514198972956,-0.26430303640097019,0
0.087000000000000063,-0.0062242579048128041,-0.26740821813399174,0
0.088000000000000064,-0.0064430064103253339,-0.27051314820091726,0
0.089000000000000065,-0.0066668173560942229,-0.27361781775828686,0
0.090000000000000066,-0.0068957483634828074,-0.27672221775828237,0
0.091000000000000067,-0.0071298570339672898,-0.27982633894642717,0
0.092000000000000068,-0.0073692009484548002,-0.28293017185928926,0
0.093000000000000069,-0.0076138376665860997,-0.28603370682218598,0
0.09400000000000007,-0.0078638247260228132,-0.28913693394689161,0
0.09500000000000007,-0.0081192196417190013,-0.29223984312934748,0
0.096000000000000071,-0.0083800799051768887,-0.29534242404737487,0
0.097000000000000072,-0.0086464629836866432,-0.29844466615839133,0
0.098000000000000073,-0.0089184263195499769,-0.30154655869712815,0
0.099000000000000074,-0.0091960273292874678,-0.30464809067335258,0
0.10000000000000007,-0.0094793234028293892,-0.30774925086959232,0
0.10100000000000008,-0.0097683719026899329,-0.31085002783886373,0
0.10200000000000008,-0.010063230163124635,-0.31395040990240197,0
0.10300000000000008,-0.010363955489270849,-0.31705038514739625,0
0.10400000000000008,-0.010670605156271122,-0.3201499414247273,0
0.10500000000000008,-0.010983236408379312,-0.32324906634670908,0
0.10600000000000008,-0.011301906458049262,-0.32634774728483379,0
0.10700000000000008,-0.011626672485005918,-0.3294459713675208,0
0.10800000000000008,-0.011957591635298711,-0.33254372547786942,0
0.10900000000000008,-0.012294721020337043,-0.33564099625141613,0
0.11000000000000008,-0.012638117715907728,-0.33873777007389505,0
0.11100000000000008,-0.012987838761174228,-0.34183403307900334,0
0.11200000000000009,-0.013343941157657573,-0.34492977114617085,0
0.11300000000000009,-0.013706481868198728,-0.34802496989833426,0
0.11400000000000009,-0.014075517815902338,-0.35111961469971514,0
0.11500000000000009,-0.014451105883061663,-0.35421369065360409,0
0.11600000000000009,-0.014833302910064534,-0.35730718260014865,0
0.11700000000000009,-0.015222165694280232,-0.36040007511414618,0
0.11800000000000009,-0.015617750988927107,-0.36349235250284267,0
0.11900000000000009,-0.016020115501920777,-0.36658399880373627,0
0.12000000000000009,-0.016429315894702777,-0.36967499778238577,0
0.12100000000000009,-0.016845408781049582,-0.37276533293022579,0
0.12200000000000009,-0.017268450725861671,-0.37585498746238627,0
0.1230000000000001,-0.017698498243932718,-0.37894394431551881,0
0.1240000000000001,-0.018135607798698605,-0.38203218614562834,0
0.12500000000000008,-0.018579835800966199,-0.3851196953259115,0
0.12600000000000008,-0.019031238607621646,-0.38820645394460024,0
0.12700000000000009,-0.019489872520318252,-0.39129244380281308,0
0.12800000000000009,-0.019955793784143541,-0.39437764641241213,0
0.12900000000000009,-0.020429058586265578,-0.39746204299386656,0
0.13000000000000009,-0.020909723054558332,-0.40054561447412401,0
0.13100000000000009,-0.021397843256205862,-0.40362834148448823,0
0.13200000000000009,-0.021893475196285393,-0.40671020435850375,0
0.13300000000000009,-0.022396674816328954,-0.40979118312984858,0
0.13400000000000009,-0.022907497992863544,-0.41287125753023363,0
0.13500000000000009,-0.023426000535929699,-0.41595040698731117,0
0.13600000000000009,-0.023952238187578252,-0.41902861062258945,0
0.13700000000000009,-0.02448626662034533,-0.42210584724935635,0
0.13800000000000009,-0.025028141435705215,-0.42518209537061163,0
0.1390000000000001,-0.025577918162501174,-0.42825733317700648,0
0.1400000000000001,-0.026135652255353997,-0.4313315385447925,0
0.1410000000000001,-0.026701399093048157,-0.43440468903377927,0
0.1420000000000001,-0.027275213976895571,-0.43747676188530055,0
0.1430000000000001,-0.027857152129076572,-0.44054773402019015,0
0.1440000000000001,-0.028447268690958372,-0.44361758203676682,0
0.1450000000000001,-0.029045618721390498,-0.44668628220882883,0
0.1460000000000001,-0.0296522571949774,-0.44975381048365798,0
0.1470000000000001,-0.030267239000327916,-0.45282014248003388,0
0.1480000000000001,-0.030890618938281617,-0.45588525348625858,0
0.1490000000000001,-0.03152245172011181,-0.45894911845819075,0
0.15000000000000011,-0.032162791965705248,-0.46201171201729163,0
0.15100000000000011,-0.032811694201718186,-0.46507300844867977,0
0.15200000000000011,-0.033469212859708983,-0.46813298169919965,0
0.15300000000000011,-0.034135402274246961,-0.47119160537549831,0
0.15400000000000011,-0.03481031668099744,-0.47424885274211609,0
0.15500000000000011,-0.035494010214782865,-0.47730469671958714,0
0.15600000000000011,-0.036186536907620026,-0.48035910988255281,0
0.15700000000000011,-0.036887950686733083,-0.48341206445788693,0
0.15800000000000011,-0.037598305372542482,-0.48646353232283257,0
0.15900000000000011,-0.03831765467662962,-0.489513485003153,0
0.16000000000000011,-0.039046052199677092,-0.49256189367129377,0
0.16100000000000012,-0.039783551429384549,-0.495608729144559,0
0.16200000000000012,-0.040530205738360026,-0.49865396188329969,0
0.16300000000000012,-0.041286068381986687,-0.50169756198911686,0
0.16400000000000012,-0.042051192496264836,-0.50473949920307803,0
0.16500000000000012,-0.042825631095629244,-0.50777974290394634,0
0.16600000000000012,-0.043609437070741608,-0.51081826210642589,0
0.16700000000000012,-0.044402663186258171,-0.51385502545942097,0
0.16800000000000012,-0.04520536207857221,-0.51689000124430806,0
0.16900000000000012,-0.046017586253531716,-0.51992315737322636,0
0.17000000000000012,-0.046839388084131808,-0.522954461387381,0
0.17100000000000012,-0.047670819808182122,-0.52598388045536204,0
0.17200000000000013,-0.048511933525948847,-0.52901138137147907,0
0.17300000000000013,-0.049362781197771564,-0.53203693055411427,0
0.17400000000000013,-0.050223414641654821,-0.53506049404408795,0
0.17500000000000013,-0.051093885530834132,-0.53808203750304318,0
0.17600000000000013,-0.051974245391316912,-0.54110152621184771,0
0.17700000000000013,-0.052864545599397447,-0.54411892506901005,0
0.17800000000000013,-0.05376483737914689,-0.54713419858911605,0
0.17900000000000013,-0.054675171799877263,-0.55014731090128188,0
0.18000000000000013,-0.055595599773580175,-0.55315822574762463,0
0.18100000000000013,-0.05652617205233975,-0.5561669064817516,0
0.18200000000000013,-0.057466939225720028,-0.5591733160672685,0
0.18300000000000013,-0.058417951718126596,-0.56217741707630553,0
0.18400000000000014,-0.059379259786142551,-0.5651791716880632,0
0.18500000000000014,-0.060350913515838829,-0.56817854168737714,0
0.18600000000000014,-0.061332962820058595,-0.57117548846330346,0
0.18700000000000014,-0.06232545743567617,-0.57416997300772332,0
0.18800000000000014,-0.063328446920829895,-0.57716195591396691,0
0.18900000000000014,-0.064341980652129566,-0.58015139737546106,0
0.19000000000000014,-0.065366107821837632,-0.58313825718439449,0
0.19100000000000014,-0.066400877435025138,-0.58612249473040579,0
0.19200000000000014,-0.067446338306701561,-0.58910406899929246,0
0.19300000000000014,-0.068502539058918926,-0.59208293857174288,0
0.19400000000000014,-0.069569528117850277,-0.59505906162208833,0
0.19500000000000015,-0.070647353710842353,-0.59803239591707991,0
0.19600000000000015,-0.071736063863442473,-0.60100289881468649,0
0.19700000000000015,-0.072835706396399802,-0.60397052726291589,0
0.19800000000000015,-0.073946328922640941,-0.60693523779866076,0
0.19900000000000015,-0.075067978844219785,-0.60989698654656654,0
0.20000000000000015,-0.076200703349241838,-0.61285572921792497,0
0.20100000000000015,-0.07734454940876298,-0.61581142110959053,0
0.20200000000000015,-0.078499563773662462,-0.61876401710292295,0
0.20300000000000015,-0.079665792971490734,-0.62171347166275426,0
0.20400000000000015,-0.080843283303291602,-0.62465973883638082,0
0.20500000000000015,-0.082032080840399063,-0.62760277225258132,0
0.20600000000000016,-0.083232231421208724,-0.63054252512066178,0
0.20700000000000016,-0.084443780647923974,-0.63347895022952461,0
0.20800000000000016,-0.085666773883277009,-0.63641199994676745,0
0.20900000000000016,-0.08690125624722464,-0.63934162621780743,0
0.21000000000000016,-0.088147272613618988,-0.6422677805650312,0
0.21100000000000016,-0.089404867606853233,-0.64519041408697653,0
0.21200000000000016,-0.09067408559848239,-0.64810947745753955,0
0.21300000000000016,-0.091954970703819389,-0.65102492092521003,0
0.21400000000000016,-0.093247566778506152,-0.6539366943123367,0
0.21500000000000016,-0.094551917415060333,-0.65684474701442264,0
0.21600000000000016,-0.095868065939397243,-0.65974902799944679,0
0.21700000000000016,-0.097196055407327536,-0.66264948580721927,0
0.21800000000000017,-0.098535928601030304,-0.66554606854876397,0
0.21900000000000017,-0.099887728025502304,-0.66843872390573356,0
0.22000000000000017,-0.10125149590498268,-0.67132739912985406,0
0.22100000000000017,-0.10262727417935405,-0.67421204104240218,0
0.22200000000000017,-0.10401510450051947,-0.67709259603371286,0
0.22300000000000017,-0.10541502822875592,-0.67996901006272004,0
0.22400000000000017,-0.10682708642904389,-0.68284122865652819,0
0.22500000000000017,-0.10825131986737385,-0.68570919691001897,0
0.22600000000000017,-0.10968776900702927,-0.68857285948548919,0
0.22700000000000017,-0.11113647400484639,-0.69143216061232171,0
0.22800000000000017,-0.11259747470745124,-0.69428704408669251,0
0.22900000000000018,-0.11407081064747353,-0.69713745327131016,0
0.23000000000000018,-0.11555652103973831,-0.69998333109518962,0
0.23100000000000018,-0.11705464477743459,-0.70282462005346202,0
0.23200000000000018,-0.11856522042826223,-0.70566126220722036,0
0.23300000000000018,-0.12008828623055622,-0.70849319918339804,0
0.23400000000000018,-0.12162388008938926,-0.71132037217468613,0
0.23500000000000018,-0.12317203957265263,-0.71414272193948658,0
0.23600000000000018,-0.12473280190711539,-0.71696018880190071,0
0.23700000000000018,-0.12630620397446229,-0.7197727126517568,0
0.23800000000000018,-0.12789228230731059,-0.72258023294467333,0
0.23900000000000018,-0.12949107308520585,-0.7253826887021616,0
0.24000000000000019,-0.1311026121305971,-0.7281800185117665,0
0.24100000000000019,-0.13272693490479165,-0.73097216052724356,0
0.24200000000000019,-0.13436407650388937,-0.73375905246877915,0
0.24300000000000019,-0.13601407165469731,-0.73654063162324557,0
0.24400000000000019,-0.13767695471062419,-0.7393168348444995,0
0.24500000000000019,-0.13935275964755572,-0.74208759855371764,0
0.24600000000000019,-0.14104152005971066,-0.74485285873977558,0
0.24700000000000019,-0.14274326915547736,-0.74761255095966506,0
0.24800000000000019,-0.14445803975323235,-0.75036661033895335,0
0.24900000000000019,-0.14618586427713987,-0.75311497157228513,0
0.25000000000000017,-0.14792677475293337,-0.75585756892392419,0
0.25100000000000017,-0.14968080280367935,-0.75859433622833949,0
0.25200000000000017,-0.15144797964552328,-0.76132520689083327,0
0.25300000000000017,-0.15322833608341827,-0.76405011388820998,0
0.25400000000000017,-0.15502190250683695,-0.76676898976949337,0
0.25500000000000017,-0.15682870888546624,-0.76948176665668144,0
0.25600000000000017,-0.15864878476488609,-0.77218837624555081,0
0.25700000000000017,-0.16048215926223203,-0.77488874980650213,0
0.25800000000000017,-0.16232886106184174,-0.77758281818545083,0
0.25900000000000017,-0.16418891841088665,-0.78027051180476481,0
0.26000000000000018,-0.16606235911498796,-0.78295176066424521,0
0.26100000000000018,-0.16794921053381798,-0.78562649434215537,0
0.26200000000000018,-0.16984949957668777,-0.7882946419962934,0
0.26300000000000018,-0.17176325269811968,-0.79095613236511364,0
0.26400000000000018,-0.17369049589340699,-0.79361089376889493,0
0.26500000000000018,-0.17563125469415966,-0.7962588541109531,0
0.26600000000000018,-0.17758555416383776,-0.79889994087890592,0
0.26700000000000018,-0.17955341889327175,-0.80153408114598079,0
0.26800000000000018,-0.18153487299617091,-0.80416120157237603,0
0.26900000000000018,-0.18352994010461987,-0.80678122840666544,0
0.27000000000000018,-0.1855386433645638,-0.80939408748725661,0
0.27100000000000019,-0.18756100543128246,-0.81199970424389467,0
0.27200000000000019,-0.18959704846485381,-0.81459800369921864,0
0.27300000000000019,-0.19164679412560739,-0.81718891047036502,0
0.27400000000000019,-0.19371026356956816,-0.81977234877062433,0
0.27500000000000019,-0.19578747744389036,-0.82234824241114624,0
0.27600000000000019,-0.19787845588228342,-0.82491651480269612,0
0.27700000000000019,-0.19998321850042855,-0.82747708895746264,0
0.27800000000000019,-0.20210178439138815,-0.83002988749091922,0
0.27900000000000019,-0.20423417212100678,-0.83257483262373266,0
0.28000000000000019,-0.20638039972330571,-0.83511184618372769,0
0.28100000000000019,-0.20854048469587064,-0.83764084960790341,0
0.28200000000000019,-0.21071444399523315,-0.84016176394450104,0
0.2830000000000002,-0.21290229403224659,-0.84267450985512538,0
0.2840000000000002,-0.21510405066745669,-0.84517900761692089,0
0.2850000000000002,-0.21731972920646736,-0.8476751771247989,0
0.2860000000000002,-0.21954934439530269,-0.85016293789372077,0
0.2870000000000002,-0.22179291041576468,-0.85264220906103494,0
0.2880000000000002,-0.22405044088078813,-0.85511290938886642,0
0.2890000000000002,-0.22632194882979262,-0.85757495726656452,0
0.2900000000000002,-0.22860744672403219,-0.86002827071320209,0
0.2910000000000002,-0.23090694644194412,-0.86247276738013201,0
0.2920000000000002,-0.23322045927449525,-0.86490836455359954,0
0.2930000000000002,-0.23554799592052916,-0.86733497915740787,0
0.29400000000000021,-0.2378895664821119,-0.8697525277556426,0
0.29500000000000021,-0.24024518045987944,-0.87216092655545097,0
0.29600000000000021,-0.24261484674838538,-0.87456009140987789,0
0.29700000000000021,-0.24499857363145033,-0.87694993782075847,0
0.29800000000000021,-0.24739636877751411,-0.87933038094166704,0
0.29900000000000021,-0.24980823923498957,-0.88170133558092567,0
0.30000000000000021,-0.25223419142762077,-0.88406271620466659,0
0.30100000000000021,-0.25467423114984444,-0.8864144369399547,0
0.30200000000000021,-0.25712836356215618,-0.88875641157796714,0
0.30300000000000021,-0.25959659318648148,-0.89108855357723038,0
0.30400000000000021,-0.26207892390155274,-0.8934107760669171,0
0.30500000000000022,-0.26457535893829232,-0.89572299185019899,0
0.30600000000000022,-0.26708590087520256,-0.89802511340765978,0
0.30700000000000022,-0.26961055163376302,-0.90031705290076758,0
0.30800000000000022,-0.27214931247383661,-0.90259872217540393,0
0.30900000000000022,-0.2747021839890833,-0.90487003276545408,0
0.31000000000000022,-0.27726916610238417,-0.90713089589645513,0
0.31100000000000022,-0.27985025806127489,-0.90938122248930475,0
0.31200000000000022,-0.2824454584333902,-0.91162092316402776,0
0.31300000000000022,-0.28505476510191963,-0.91384990824360413,0
0.31400000000000022,-0.28767817526107431,-0.91606808775785564,0
0.31500000000000022,-0.29031568541156771,-0.91827537144739269,0
0.31600000000000023,-0.29296729135610894,-0.92047166876762154,0
0.31700000000000023,-0.29563298819490985,-0.92265688889281183,0
0.31800000000000023,-0.29831277032120673,-0.92483094072022265,0
0.31900000000000023,-0.3010066314167974,-0.92699373287429165,0
0.32000000000000023,-0.30371456444759409,-0.92914517371088245,0
0.32100000000000023,-0.30643656165919331,-0.93128517132159316,0
0.32200000000000023,-0.30917261457246226,-0.93341363353812601,0
0.32300000000000023,-0.31192271397914401,-0.93553046793671724,0
0.32400000000000023,-0.31468684993748075,-0.93763558184262807,0
0.32500000000000023,-0.31746501176785658,-0.93972888233469465,0
0.32600000000000023,-0.32025718804846065,-0.94181027624994207,0
0.32700000000000023,-0.32306336661097068,-0.94387967018825558,0
0.32800000000000024,-0.32588353453625807,-0.94593697051711667,0
0.32900000000000024,-0.32871767815011504,-0.94798208337639533,0
0.33000000000000024,-0.33156578301900574,-0.95001491468320742,0
0.33100000000000024,-0.3344278339458393,-0.95203537013683093,0
0.33200000000000024,-0.33730381496576795,-0.95404335522368333,0
0.33300000000000024,-0.34019370934201132,-0.95603877522235903,0
0.33400000000000024,-0.34309749956170443,-0.95802153520873001,0
0.33500000000000024,-0.34601516733177418,-0.95999154006110432,0
0.33600000000000024,-0.3489466935748422,-0.96194869446544828,0
0.33700000000000024,-0.3518920584251552,-0.96389290292066676,0
0.33800000000000024,-0.35485124122454537,-0.9658240697439453,0
0.33900000000000025,-0.35782422051841978,-0.96774209907615405,0
0.34000000000000025,-0.36081097405177898,-0.96964689488730937,0
0.34100000000000025,-0.36381147876526831,-0.97153836098209911,0
0.34200000000000025,-0.36682571079126003,-0.97341640100546534,0
0.34300000000000025,-0.36985364544996779,-0.97528091844824805,0
0.34400000000000025,-0.37289525724559491,-0.97713181665289195,0
0.34500000000000025,-0.37595051986251637,-0.97896899881920874,0
0.34600000000000025,-0.37901940616149593,-0.98079236801020087,0
0.34700000000000025,-0.38210188817593793,-0.98260182715794708,0
0.34800000000000025,-0.38519793710817674,-0.98439727906954522,0
0.34900000000000025,-0.3883075233258021,-0.98617862643311449,0
0.35000000000000026,-0.39143061635802279,-0.98794577182385757,0
0.35100000000000026,-0.39456718489206943,-0.98969861771018319,0
0.35200000000000026,-0.39771719676963524,-0.99143706645988394,0
0.35300000000000026,-0.40088061898335853,-0.99316102034637632,0
0.35400000000000026,-0.40405741767334519,-0.9948703815549973,0
0.35500000000000026,-0.40724755812373364,-0.99656505218935987,0
0.35600000000000026,-0.41045100475930091,-0.99824493427776528,0
0.35700000000000026,-0.41366772114211353,-0.99990992977967608,0
0.35800000000000026,-0.41689766996822109,-1.0015599405922422,0
0.35900000000000026,-0.42014081306439588,-1.0031948685568877,0
0.36000000000000026,-0.42339711138491726,-1.0048146154659547,0
0.36100000000000027,-0.42666652500840235,-1.0064190830694009,0
0.36200000000000027,-0.42994901313468431,-1.0080081730815549,0
0.36300000000000027,-0.43324453408173841,-1.0095817871879309,0
0.36400000000000027,-0.43655304528265615,-1.0111398270520935,0
0.36500000000000027,-0.43987450328267019,-1.0126821943225819,0
0.36600000000000027,-0.44320886373622764,-1.0142087906398871,0
0.36700000000000027,-0.4465560814041159,-1.0157195176434868,0
0.36800000000000027,-0.44991611015063993,-1.0172142769789303,0
0.36900000000000027,-0.4532889029408515,-1.018692970304981,0
0.37000000000000027,-0.45667441183783153,-1.020155499300812,0
0.37100000000000027,-0.46007258800002859,-1.0216017656732534,0
0.37200000000000027,-0.46348338167864889,-1.0230316711640937,0
0.37300000000000028,-0.46690674221510492,-1.0244451175574341,0
0.37400000000000028,-0.47034261803851901,-1.025842006687093,0
0.37500000000000028,-0.47379095666328325,-1.027222240444065,0
0.37600000000000028,-0.47725170468667982,-1.0285857207840277,0
0.37700000000000028,-0.48072480778655707,-1.0299323497349018,0
0.37800000000000028,-0.48421021071906684,-1.0312620294044612,0
0.37900000000000028,-0.48770785731646155,-1.0325746619879919,0
0.38000000000000028,-0.49121769048495184,-1.0338701497759997,0
0.38100000000000028,-0.49473965220262583,-1.03514839516197,0
0.38200000000000028,-0.49827368351743118,-1.0364093006501711,0
0.38300000000000028,-0.50181972454522028,-1.0376527688635109,0
0.38400000000000029,-0.50537771446785862,-1.0388787025514341,0
0.38500000000000029,-0.50894759153139835,-1.040087004597873,0
0.38600000000000029,-0.51252929304431705,-1.0412775780292416,0
0.38700000000000029,-0.51612275537582297,-1.0424503260224713,0
0.38800000000000029,-0.51972791395422568,-1.0436051519131013,0
0.38900000000000029,-0.52334470326537552,-1.0447419592034042,0
0.39000000000000029,-0.52697305685117057,-1.0458606515705589,0
0.39100000000000029,-0.53061290730813382,-1.0469611328748696,0
0.39200000000000029,-0.53426418628605754,-1.0480433071680235,0
0.39300000000000029,-0.53792682448671969,-1.0491070787013923,0
0.39400000000000029,-0.54160075166267152,-1.0501523519343747,0
0.3950000000000003,-0.54528589661609583,-1.0511790315427816,0
0.3960000000000003,-0.54898218719773828,-1.0521870224272585,0
0.3970000000000003,-0.55268955030591105,-1.0531762297217493,0
0.3980000000000003,-0.55640791188557159,-1.0541465588019991,0
0.3990000000000003,-0.56013719692747466,-1.0550979152940949,0
0.4000000000000003,-0.56387732946739866,-1.0560302050830428,0
0.4010000000000003,-0.56762823258545092,-1.0569433343213837,0
0.4020000000000003,-0.57138982840544483,-1.0578372094378428,0
0.4030000000000003,-0.57516203809435762,-1.0587117371460186,0
0.4040000000000003,-0.57894478186186471,-1.059566824453102,0
0.4050000000000003,-0.58273797895995116,-1.0604023786686301,0
0.40600000000000031,-0.58654154768260369,-1.0612183074132777,0
0.40700000000000031,-0.59035540536558173,-1.0620145186276748,0
0.40800000000000031,-0.59417946838626778,-1.0627909205812607,0
0.40900000000000031,-0.5980136521635997,-1.0635474218811651,0
0.41000000000000031,-0.60185787115808398,-1.0642839314811234,0
0.41100000000000031,-0.60571203887189029,-1.0650003586904178,0
0.41200000000000031,-0.60957606784902962,-1.0656966131828485,0
0.41300000000000031,-0.61344986967561455,-1.0663726050057323,0
0.41400000000000031,-0.61733335498020403,-1.0670282445889283,0
0.41500000000000031,-0.62122643343423145,-1.06766344275389,0
0.41600000000000031,-0.62512901375251873,-1.0682781107227399,0
0.41700000000000031,-0.62904100369387483,-1.0688721601273727,0
0.41800000000000032,-0.63296231006177939,-1.0694455030185792,0
0.41900000000000032,-0.63689283870515601,-1.0699980518751937,0
0.42000000000000032,-0.64083249451922719,-1.0705297196132613,0
0.42100000000000032,-0.6447811814464619,-1.0710404195952308,0
0.42200000000000032,-0.64873880247760796,-1.0715300656391618,0
0.42300000000000032,-0.65270525965281379,-1.0719985720279532,0
0.42400000000000032,-0.65668045406283881,-1.0724458535185939,0
0.42500000000000032,-0.66066428585035397,-1.0728718253514231,0
0.42600000000000032,-0.6646566542113308,-1.0732764032594126,0
0.42700000000000032,-0.66865745739652205,-1.073659503477463,0
0.42800000000000032,-0.6726665927130322,-1.0740210427517141,0
0.42900000000000033,-0.67668395652597946,-1.0743609383488677,0
0.43000000000000033,-0.68070944426025015,-1.0746791080655262,0
0.43100000000000033,-0.68474295040234368,-1.0749754702375403,0
0.43200000000000033,-0.68878436850230995,-1.0752499437493663,0
0.43300000000000033,-0.69283359117578258,-1.0755024480434365,0
0.43400000000000033,-0.69689051010610081,-1.075732903129536,0
0.43500000000000033,-0.70095501604652832,-1.075941229594187,0
0.43600000000000033,-0.70502699882256525,-1.0761273486100409,0
0.43700000000000033,-0.70910634733435374,-1.0762911819452756,0
0.43800000000000033,-0.713192949559179,-1.0764326519729972,0
0.43900000000000033,-0.71728669255406508,-1.0765516816806473,0
0.44000000000000034,-0.72138746245846641,-1.0766481946794095,0
0.44100000000000034,-0.72549514449705343,-1.0767221152136197,0
0.44200000000000034,-0.72960962298259702,-1.0767733681701788,0
0.44300000000000034,-0.73373078131894598,-1.0768018790879599,0
0.44400000000000034,-0.73785850200410386,-1.0768075741672198,0
0.44500000000000034,-0.74199266663340135,-1.0767903802790035,0
0.44600000000000034,-0.74613315590276308,-1.0767502249745478,0
0.44700000000000034,-0.75027984961207861,-1.0766870364946786,0
