Time,X,Y,Z
0.18200000000000013,-1.9404289862265567,-6.7600777744035181,0
0.18300000000000013,-1.96156039104296,-6.7561250541573266,0
0.18400000000000014,-1.9827965701489805,-6.7521077372188127,0
0.18500000000000014,-2.0041372093566303,-6.7480251507178686,0
0.18600000000000014,-2.0255819895037885,-6.743876619331207,0
0.18700000000000014,-2.0471305864077594,-6.739661465315022,0
0.18800000000000014,-2.0687826708188255,-6.7353790085381515,0
0.18900000000000014,-2.0905379083738183,-6.7310285665157128,0
0.19000000000000014,-2.1123959595496942,-6.7266094544432651,0
0.19100000000000014,-2.1343564796171401,-6.7221209852314363,0
0.19200000000000014,-2.1564191185941977,-6.717562469541063,0
0.19300000000000014,-2.1785835211999314,-6.7129332158188477,0
0.19400000000000014,-2.2008493268081315,-6.7082325303335084,0
0.19500000000000015,-2.2232161694010699,-6.7034597172124517,0
0.19600000000000015,-2.2456836775233135,-6.6986140784789665,0
0.19700000000000015,-2.2682514742355915,-6.6936949140899031,0
0.19800000000000015,-2.2909191770687451,-6.6887015219739361,0
0.19900000000000015,-2.313686397977742,-6.6836331980702637,0
0.20000000000000015,-2.3365527432957922,-6.678489236367934,0
0.20100000000000015,-2.3595178136885373,-6.6732689289456193,0
0.20200000000000015,-2.3825812041083561,-6.6679715660119889,0
0.20300000000000015,-2.4057425037487659,-6.6625964359465542,0
0.20400000000000015,-2.4290012959989502,-6.6571428253411078,0
0.20500000000000015,-2.4523571583984025,-6.6516100190416978,0
0.20600000000000016,-2.475809662591701,-6.6459973001911026,0
0.20700000000000016,-2.4993583742834287,-6.6403039502719068,0
0.20800000000000016,-2.5230028531932343,-6.6345292491501056,0
0.20900000000000016,-2.5467426530110551,-6.6286724751192541,0
0.21000000000000016,-2.5705773213524985,-6.6227329049451846,0
0.21100000000000016,-2.5945063997143989,-6.6167098139112799,0
0.21200000000000016,-2.6185294234305538,-6.6106024758643134,0
0.21300000000000016,-2.6426459216276479,-6.6044101632608099,0
0.21400000000000016,-2.6668554171813792,-6.5981321472140504,0
0.21500000000000016,-2.6911574266727931,-6.5917676975415755,0
0.21600000000000016,-2.7155514603448205,-6.5853160828132786,0
0.21700000000000016,-2.7400370220590489,-6.5787765704000671,0
0.21800000000000017,-2.7646136092527325,-6.5721484265231265,0
0.21900000000000017,-2.7892807128960255,-6.5654309163036988,0
0.22000000000000017,-2.8140378174494893,-6.5586233038135173,0
0.22100000000000017,-2.8388844008218426,-6.5517248521257265,0
0.22200000000000017,-2.863819934327986,-6.5447348233664728,0
0.22300000000000017,-2.8888438826473117,-6.5376524787670078,0
0.22400000000000017,-2.9139557037822912,-6.530477078716415,0
0.22500000000000017,-2.9391548490173682,-6.5232078828149005,0
0.22600000000000017,-2.9644407628781595,-6.5158441499276769,0
0.22700000000000017,-2.9898128830909609,-6.5083851382394338,0
0.22800000000000017,-3.0152706405425982,-6.5008301053094,0
0.22900000000000018,-3.0408134592405971,-6.4931783081269714,0
0.23000000000000018,-3.066440756273709,-6.4854290031679618,0
0.23100000000000018,-3.0921519417727925,-6.4775814464514356,0
0.23200000000000018,-3.1179464188720516,-6.4696348935970898,0
0.23300000000000018,-3.1438235836706667,-6.4615885998832976,0
0.23400000000000018,-3.1697828251947895,-6.4534418203056925,0
0.23500000000000018,-3.1958235253599581,-6.4451938096363524,0
0.23600000000000018,-3.2219450589339003,-6.4368438224836151,0
0.23700000000000018,-3.2481467934997568,-6.4283911133524141,0
0.23800000000000018,-3.2744280894197404,-6.4198349367052732,0
0.23900000000000018,-3.3007882997992262,-6.4111745470238759,0
0.24000000000000019,-3.3272267704512806,-6.4024091988712009,0
0.24100000000000019,-3.3537428398616731,-6.3935381469542989,0
0.24200000000000019,-3.3803358391543283,-6.3845606461875892,0
0.24300000000000019,-3.4070050920572736,-6.375475951756842,0
0.24400000000000019,-3.4337499148690842,-6.3662833191836663,0
0.24500000000000019,-3.4605696164258042,-6.3569820043906375,0
0.24600000000000019,-3.4874634980684043,-6.3475712637669943,0
0.24700000000000019,-3.51443085361075,-6.3380503542349338,0
0.24800000000000019,-3.5414709693081035,-6.3284185333164853,0
0.24900000000000019,-3.5685831238261718,-6.3186750592009773,0
0.25000000000000017,-3.595766588210711,-6.3088191908130842,0
0.25100000000000017,-3.6230206258576914,-6.298850187881456,0
0.25200000000000017,-3.6503444924840491,-6.2887673110079252,0
0.25300000000000017,-3.6777374360990169,-6.2785698217373209,0
0.25400000000000017,-3.7051986969760615,-6.2682569826278183,0
0.25500000000000017,-3.73272750762542,-6.2578280573218894,0
0.25600000000000017,-3.7603230927672757,-6.2472823106178206,0
0.25700000000000017,-3.787984669305549,-6.2366190085418118,0
0.25800000000000017,-3.8157114463023443,-6.2258374184206335,0
0.25900000000000017,-3.8435026249530515,-6.2149368089548513,0
0.26000000000000018,-3.871357398562095,-6.203916450292601,0
0.26100000000000018,-3.8992749525193942,-6.1927756141039705,0
0.26200000000000018,-3.927254464277488,-6.1815135736558844,0
0.26300000000000018,-3.9552951033293589,-6.1701296038875721,0
0.26400000000000018,-3.9833960311869876,-6.1586229814865794,0
0.26500000000000018,-4.011556401360612,-6.1469929849653351,0
0.26600000000000018,-4.0397753593387309,-6.1352388947382597,0
0.26700000000000018,-4.0680520425688469,-6.1233599931993954,0
0.26800000000000018,-4.0963855804389739,-6.1113555648006148,0
0.26900000000000018,-4.1247750942599044,-6.0992248961303144,0
0.27000000000000018,-4.1532196972482645,-6.0869672759926683,0
0.27100000000000019,-4.1817184945103545,-6.0745819954873959,0
0.27200000000000019,-4.2102705830267908,-6.0620683480900457,0
0.27300000000000019,-4.2388750516379679,-6.0494256297328057,0
0.27400000000000019,-4.2675309810303395,-6.0366531388858036,0
0.27500000000000019,-4.2962374437235384,-6.0237501766389396,0
0.27600000000000019,-4.3249935040583418,-6.010716046784176,0
0.27700000000000019,-4.3537982181854993,-5.9975500558983939,0
0.27800000000000019,-4.3826506340554268,-5.9842515134266492,0
0.27900000000000019,-4.4115497914087829,-5.9708197317659826,0
0.28000000000000019,-4.4404947217679362,-5.9572540263496752,0
0.28100000000000019,-4.4694844484293439,-5.9435537157319844,0
0.28200000000000019,-4.4985179864568279,-5.9297181216733321,0
0.2830000000000002,-4.5275943426757985,-5.9157465692259859,0
0.2840000000000002,-4.5567125156683925,-5.9016383868201476,0
0.2850000000000002,-4.5858714957695739,-5.8873929063505237,0
0.2860000000000002,-4.6150702650641948,-5.8730094632633243,0
0.2870000000000002,-4.6443077973850091,-5.8584873966436923,0
0.2880000000000002,-4.6735830583116797,-5.8438260493035425,0
0.2890000000000002,-4.7028950051707756,-5.8290247678698677,0
0.2900000000000002,-4.7322425870367644,-5.8140829028733965,0
0.2910000000000002,-4.7616247447340241,-5.7989998088376851,0
0.2920000000000002,-4.7910404108398694,-5.7837748443686134,0
0.2930000000000002,-4.8204885096886176,-5.7684073722442379,0
0.29400000000000021,-4.8499679573766974,-5.7528967595050622,0
0.29500000000000021,-4.8794776617688065,-5.7372423775446331,0
0.29600000000000021,-4.9090165225051399,-5.7214436022005408,0
0.29700000000000021,-4.9385834310096852,-5.7054998138457522,0
0.29800000000000021,-4.9681772704996083,-5.6894103974802874,0
0.29900000000000021,-4.9977969159957301,-5.6731747428232424,0
0.30000000000000021,-5.0274412343341099,-5.6567922444051364,0
0.30100000000000021,-5.0571090841787347,-5.6402623016605649,0
0.30200000000000021,-5.0867993160353411,-5.623584319021167,0
0.30300000000000021,-5.1165107722663734,-5.606757706008926,0
0.30400000000000021,-5.1462422871070661,-5.5897818773296848,0
0.30500000000000022,-5.1759926866826955,-5.5726562529669952,0
0.30600000000000022,-5.2057607890269866,-5.5553802582762382,0
0.30700000000000022,-5.2355454041016891,-5.5379533240789725,0
0.30800000000000022,-5.2653453338173346,-5.5203748867575424,0
0.30900000000000022,-5.2951593720551768,-5.5026443883499301,0
0.31000000000000022,-5.3249863046903352,-5.4847612766448277,0
0.31100000000000022,-5.3548249096161404,-5.4667250052769276,0
0.31200000000000022,-5.3846739567696922,-5.4485350338224094,0
0.31300000000000022,-5.4145322081586365,-5.4301908278946209,0
0.31400000000000022,-5.4443984178891798,-5.411691859239947,0
0.31500000000000022,-5.474271332195344,-5.3930376058338556,0
0.31600000000000023,-5.5041496894694504,-5.374227551977083,0
0.31700000000000023,-5.5340322202938781,-5.3552611883919559,0
0.31800000000000023,-5.5639176474740593,-5.3361380123188802,0
0.31900000000000023,-5.5938046860727724,-5.3168575276129353,0
0.32000000000000023,-5.6236920434456863,-5.2974192448405653,0
0.32100000000000023,-5.6535784192782002,-5.2778226813763878,0
0.32200000000000023,-5.6834625056235621,-5.2580673615000588,0
0.32300000000000023,-5.7133429869423011,-5.2381528164932369,0
0.32400000000000023,-5.7432185401429408,-5.2180785847365829,0
0.32500000000000023,-5.7730878346240377,-5.1978442118068289,0
0.32600000000000023,-5.8029495323175304,-5.1774492505738401,0
0.32700000000000023,-5.8328022877334034,-5.1568932612977232,0
0.32800000000000024,-5.8626447480056871,-5.136175811725944,0
0.32900000000000024,-5.8924755529397776,-5.1152964771903937,0
0.33000000000000024,-5.9222933350611093,-5.0942548407044894,0
0.33100000000000024,-5.9520967196651648,-5.0730504930601796,0
0.33200000000000024,-5.9818843248688198,-5.0516830329249363,0
0.33300000000000024,-6.0116547616630536,-5.0301520669386619,0
0.33400000000000024,-6.0414066339670196,-5.0084572098105227,0
0.33500000000000024,-6.0711385386834609,-4.9865980844156823,0
0.33600000000000024,-6.1008490657555035,-4.9645743218919209,0
0.33700000000000024,-6.1305367982248136,-4.9423855617361347,0
0.33800000000000024,-6.1602003122911269,-4.9200314519006971,0
0.33900000000000025,-6.1898381773731614,-4.8975116488896626,0
0.34000000000000025,-6.2194489561708926,-4.874825817854771,0
0.34100000000000025,-6.2490312047292198,-4.8519736326913225,0
0.34200000000000025,-6.2785834725030298,-4.8289547761338021,0
0.34300000000000025,-6.3081043024236108,-4.8057689398513039,0
0.34400000000000025,-6.3375922309665018,-4.7824158245427251,0
0.34500000000000025,-6.3670457882206977,-4.7588951400317043,0
0.34600000000000025,-6.3964634979592567,-4.735206605361296,0
0.34700000000000025,-6.4258438777113032,-4.7113499488883557,0
0.34800000000000025,-6.4551854388354242,-4.6873249083776551,0
0.34900000000000025,-6.4844866865944679,-4.6631312310956492,0
0.35000000000000026,-6.5137461202317297,-4.6387686739039466,0
0.35100000000000026,-6.5429622330485255,-4.614237003352379,0
0.35200000000000026,-6.5721335124831946,-4.5895359957717874,0
0.35300000000000026,-6.6012584401914651,-4.5646654373663642,0
0.35400000000000026,-6.6303354921282169,-4.5396251243056129,0
0.35500000000000026,-6.6593631386306829,-4.5144148628159204,0
0.35600000000000026,-6.6883398445029814,-4.4890344692716724,0
0.35700000000000026,-6.7172640691020886,-4.4634837702859222,0
0.35800000000000026,-6.7461342664251776,-4.4377626028006194,0
0.35900000000000026,-6.774948885198361,-4.4118708141763348,0
0.36000000000000026,-6.8037063689668118,-4.3858082622814862,0
0.36100000000000027,-6.8324051561862706,-4.3595748155810732,0
0.36200000000000027,-6.8610436803159436,-4.3331703532248538,0
0.36300000000000027,-6.8896203699127634,-4.3065947651349825,0
0.36400000000000027,-6.9181336487270366,-4.2798479520930819,0
0.36500000000000027,-6.9465819357994629,-4.2529298258267207,0
0.36600000000000027,-6.9749636455595159,-4.2258403090953038,0
0.36700000000000027,-7.0032771879252058,-4.198579335775344,0
0.36800000000000027,-7.0315209684041626,-4.1711468509450649,0
0.36900000000000027,-7.0596933881961235,-4.1435428109683912,0
0.37000000000000027,-7.0877928442967342,-4.1157671835782441,0
0.37100000000000027,-7.1158177296027043,-4.0878199479591526,0
0.37200000000000027,-7.1437664330183095,-4.0597010948291565,0
0.37300000000000028,-7.1716373395632154,-4.0314106265209837,0
0.37400000000000028,-7.1994288304816241,-4.0029485570624814,0
0.37500000000000028,-7.2271392833527548,-3.9743149122563048,0
0.37600000000000028,-7.2547670722026352,-3.9455097297588093,0
0.37700000000000028,-7.28231056761717,-3.9165330591581329,0
0.37800000000000028,-7.3097681368565519,-3.8873849620515291,0
0.37900000000000028,-7.3371381439709316,-3.8580655121217813,0
0.38000000000000028,-7.3644189499173756,-3.8285747952128499,0
0.38100000000000028,-7.3916089126780893,-3.7989129094045788,0
0.38200000000000028,-7.4187063873799408,-3.7690799650865978,0
0.38300000000000028,-7.4457097264151955,-3.7390760850312592,0
0.38400000000000029,-7.4726172795635089,-3.7089014044656752,0
0.38500000000000029,-7.4994273941151768,-3.6785560711428422,0
0.38600000000000029,-7.5261384149955912,-3.6480402454117726,0
0.38700000000000029,-7.5527486848909149,-3.6173541002867013,0
0.38800000000000029,-7.5792565443749655,-3.5864978215152501,0
0.38900000000000029,-7.6056603320373002,-3.5554716076456403,0
0.39000000000000029,-7.6319583846124655,-3.5242756700928464,0
0.39100000000000029,-7.6581490371104328,-3.4929102332037125,0
0.39200000000000029,-7.6842306229482027,-3.4613755343210411,0
0.39300000000000029,-7.7102014740825249,-3.4296718238465633,0
0.39400000000000029,-7.7360599211437897,-3.3977993653028618,0
0.3950000000000003,-7.7618042935710161,-3.3657584353941461,0
0.3960000000000003,-7.7874329197479764,-3.3335493240659426,0
0.3970000000000003,-7.8129441271403746,-3.3011723345635895,0
0.3980000000000003,-7.8383362424341581,-3.2686277834896478,0
0.3990000000000003,-7.863607591674854,-3.2359160008600538,0
0.4000000000000003,-7.8887565004079958,-3.2030373301591553,0
0.4010000000000003,-7.9137812938205698,-3.1699921283934831,0
0.4020000000000003,-7.938680296883474,-3.1367807661443283,0
0.4030000000000003,-7.963451834495026,-3.103403627619068,0
0.4040000000000003,-7.9880942316254391,-3.0698611107012468,0
0.4050000000000003,-8.0126058134622706,-3.0361536269993739,0
0.40600000000000031,-8.0369849055568565,-3.0022816018944258,0
0.40700000000000031,-8.061229833971689,-2.9682454745860785,0
0.40800000000000031,-8.0853389254286903,-2.9340456981375551,0
0.40900000000000031,-8.1093105074584511,-2.8996827395192373,0
0.41000000000000031,-8.1331429085503455,-2.8651570796508121,0
0.41100000000000031,-8.1568344583034946,-2.8304692134421376,0
0.41200000000000031,-8.1803834875786627,-2.7956196498327115,0
0.41300000000000031,-8.2037883286509139,-2.7606089118297135,0
0.41400000000000031,-8.2270473153631603,-2.7254375365446544,0
0.41500000000000031,-8.2501587832804866,-2.6901060752286252,0
0.41600000000000031,-8.2731210698452724,-2.6546150933060764,0
0.41700000000000031,-8.2959325145330745,-2.6189651704071348,0
0.41800000000000032,-8.3185914590092942,-2.583156900398504,0
0.41900000000000032,-8.3410962472865293,-2.5471908914128276,0
0.42000000000000032,-8.3634452258826624,-2.5110677658765956,0
0.42100000000000032,-8.3856367439796511,-2.474788160536507,0
0.42200000000000032,-8.4076691535829866,-2.4383527264843554,0
0.42300000000000032,-8.4295408096817717,-2.4017621291803497,0
0.42400000000000032,-8.4512500704094791,-2.3650170484748738,0
0.42500000000000032,-8.4727952972053071,-2.3281181786287277,0
0.42600000000000032,-8.4941748549760856,-2.2910662283317595,0
0.42700000000000032,-8.5153871122588196,-2.2538619207199311,0
0.42800000000000032,-8.5364304413837111,-2.2165059933907596,0
0.42900000000000033,-8.5573032186377631,-2.1789991984171984,0
0.43000000000000033,-8.5780038244288566,-2.141342302359833,0
0.43100000000000033,-8.5985306434503226,-2.1035360862774963,0
0.43200000000000033,-8.6188820648459625,-2.0655813457362138,0
0.43300000000000033,-8.639056482375512,-2.0274788908164965,0
0.43400000000000033,-8.6590522945805333,-1.9892295461189669,0
0.43500000000000033,-8.6788679049506836,-1.9508341507683067,0
0.43600000000000033,-8.6985017220903487,-1.9122935584155147,0
0.43700000000000033,-8.7179521598856482,-1.8736086372384895,0
0.43800000000000033,-8.737217637671737,-1.8347802699408629,0
0.43900000000000033,-8.7562965804004271,-1.7958093537491511,0
0.44000000000000034,-8.7751874188080627,-1.7566968004081254,0
0.44100000000000034,-8.793888589583684,-1.7174435361745655,0
0.44200000000000034,-8.8123985355373762,-1.678050501809091,0
0.44300000000000034,-8.8307157057688563,-1.6385186525664004,0
0.44400000000000034,-8.8488385558362417,-1.5988489581836411,0
0.44500000000000034,-8.8667655479249277,-1.559042402867064,0
0.44600000000000034,-8.8844951510166563,-1.5190999852768776,0
0.44700000000000034,-8.9020258410586859,-1.4790227185103042,0
0.44800000000000034,-8.9193561011329781,-1.4388116300828688,0
0.44900000000000034,-8.9364844216255399,-1.3984677619078507,0
0.45000000000000034,-8.9534093003957054,-1.3579921702739775,0
0.45100000000000035,-8.9701292429455002,-1.3173859258212275,0
0.45200000000000035,-8.9866427625889536,-1.2766501135148882,0
0.45300000000000035,-9.0029483806213548,-1.2357858326177151,0
